timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-26T14:08:01.505+02:00,119,0.19392035936012064,0.3,0,0.125036,499.93725787460687
2026-08-26T14:08:01.762+02:00,120,0.14695881868003013,0.3,0,0.126258,499.94195949405946
2026-08-26T14:08:02.018+02:00,121,0.185581076764579,0.3,0,0.127073,499.93499860913994
2026-08-26T14:08:02.275+02:00,122,0.22131931398896634,0.3,0,0.127721,499.93197382327986
2026-08-26T14:08:02.532+02:00,123,0.1911733596815619,0.3,0,0.129388,499.94779088527855
2026-08-26T14:08:02.789+02:00,124,0.2173085270325501,0.3,0,0.175202,499.926617070247
2026-08-26T14:08:03.046+02:00,125,0.19397006379260354,0.3,0,0.155906,499.97687508569163
2026-08-26T14:08:03.303+02:00,126,0.18901483359873353,0.3,0,0.172425,499.94709811771713
2026-08-26T14:08:03.560+02:00,127,0.16203250036411174,0.3,0,0.137239,499.9656145700137
2026-08-26T14:08:03.817+02:00,128,0.20411357357773832,0.3,0,0.213609,499.90660996607846
2026-08-26T14:08:04.074+02:00,129,0.17529295881251597,0.3,0,0.173979,500.01730374823853
2026-08-26T14:08:04.331+02:00,130,0.18291262140760392,0.3,0,0.129554,499.97698727977115
2026-08-26T14:08:04.588+02:00,131,0.18106624183887376,0.3,0,0.129147,499.9309170269552
2026-08-26T14:08:04.844+02:00,132,0.2526498176395552,0.3,0,0.12637,499.9411211082756
2026-08-26T14:08:05.101+02:00,133,0.27012358101558104,0.3,0,0.127776,499.93441411607193
2026-08-26T14:08:05.358+02:00,134,0.13036522500439332,0.3,0,0.125406,499.9455669504856
2026-08-26T14:08:05.615+02:00,135,0.1953529999511452,0.3,0,0.12811,499.8715566259305
2026-08-26T14:08:05.872+02:00,136,0.20379421766420158,0.3,0,0.128202,499.93456171541044
2026-08-26T14:08:06.128+02:00,137,0.19729148615394235,0.3,0,0.128332,499.932446135606
2026-08-26T14:08:06.385+02:00,138,0.1950703453107611,0.3,0,0.128777,499.94414600303645
2026-08-26T14:08:06.642+02:00,139,0.2102142210801774,0.3,0,0.136869,499.9444746709674
2026-08-26T14:08:06.899+02:00,140,0.1570071894134172,0.3,0,0.132573,499.94086723030426
2026-08-26T14:08:07.156+02:00,141,0.19749259944534803,0.3,0,0.12961,499.94658838361875
2026-08-26T14:08:07.412+02:00,142,0.18219979540972275,0.3,0,0.12911,499.9321194532288
2026-08-26T14:08:07.669+02:00,143,0.17366047000488058,0.3,0,0.125481,499.9303699341912
2026-08-26T14:08:07.926+02:00,144,0.15950598897160928,0.3,0,0.127721,499.9425066121895
2026-08-26T14:08:08.183+02:00,145,0.20265385886411144,0.3,0,0.127628,499.93878899094284
2026-08-26T14:08:08.440+02:00,146,0.2049367726672481,0.3,0,0.126962,499.94932009804836
2026-08-26T14:08:08.696+02:00,147,0.13867576610861412,0.3,0,0.126554,499.9369311850461
2026-08-26T14:08:08.953+02:00,148,0.16528254125602393,0.3,0,0.128073,499.94130413594957
2026-08-26T14:08:09.210+02:00,149,0.1655514169737137,0.3,0,0.140813,499.92570592278173
2026-08-26T14:08:09.467+02:00,150,0.23324480682747625,0.3,0,0.137999,499.96029252310785
2026-08-26T14:08:09.724+02:00,151,0.17356999905224005,0.3,0,0.12874,499.9516897075829
2026-08-26T14:08:09.980+02:00,152,0.19769258613622842,0.3,0,0.114351,499.9376947730487
2026-08-26T14:08:10.237+02:00,153,0.22954731288213046,0.3,0,0.131166,499.927345204341
2026-08-26T14:08:10.494+02:00,154,0.22770132067500035,0.3,0,0.127369,499.9421779477412
2026-08-26T14:08:10.751+02:00,155,0.1360198421088216,0.3,0,0.128406,499.94272506545445
2026-08-26T14:08:11.007+02:00,156,0.20498380547535433,0.3,0,0.129109,500.0171580686571
2026-08-26T14:08:11.264+02:00,157,0.1858926014789466,0.3,0,0.130536,499.928073340556
2026-08-26T14:08:11.521+02:00,158,0.17629424527474313,0.3,0,0.126055,499.93248549552885
2026-08-26T14:08:11.778+02:00,159,0.2727304004161836,0.3,0,0.128092,499.94662577770555
2026-08-26T14:08:12.035+02:00,160,0.16705365133371716,0.3,0,0.127814,499.9396273697999
2026-08-26T14:08:12.291+02:00,161,0.21651817092180373,0.3,0,0.126054,499.9839473656564
2026-08-26T14:08:12.549+02:00,162,0.17936211722364423,0.3,0,0.241701,499.88795228055903
2026-08-26T14:08:12.806+02:00,163,0.18039307012405695,0.3,0,0.126314,499.9774596771544
2026-08-26T14:08:13.062+02:00,164,0.14728186567522053,0.3,0,0.125073,499.9501959059523
2026-08-26T14:08:13.319+02:00,165,0.19941714827578286,0.3,0,0.122739,499.9400996965876
2026-08-26T14:08:13.576+02:00,166,0.2030703944470158,0.3,0,0.128462,499.9375137160086
2026-08-26T14:08:13.833+02:00,167,0.18412413622374638,0.3,0,0.140073,499.9434906391941
2026-08-26T14:08:14.090+02:00,168,0.15691644371679084,0.3,0,0.127999,499.94214055431974
2026-08-26T14:08:14.346+02:00,169,0.19758337011774585,0.3,0,0.127981,499.94134152835096
2026-08-26T14:08:14.603+02:00,170,0.18560235564649183,0.3,0,0.16422,499.9050062397309
2026-08-26T14:08:14.860+02:00,171,0.24019529898993852,0.3,0,0.115406,499.9601468776399
2026-08-26T14:08:15.117+02:00,172,0.19355005372092648,0.3,0,0.129147,499.93051556320574
2026-08-26T14:08:15.374+02:00,173,0.19527303972482368,0.3,0,0.126351,499.94359888310817
2026-08-26T14:08:15.631+02:00,174,0.18070080946360859,0.3,0,0.126499,499.9382792737878
2026-08-26T14:08:15.887+02:00,175,0.19763588164506807,0.3,0,0.124999,499.9381336393552
2026-08-26T14:08:16.144+02:00,176,0.14739030772376452,0.3,0,0.127498,499.9930965517993
2026-08-26T14:08:16.401+02:00,177,0.14390553045493695,0.3,0,0.14261,499.9440003669758
2026-08-26T14:08:16.658+02:00,178,0.16735985998983235,0.3,0,0.125202,499.9426876728461
2026-08-26T14:08:16.914+02:00,179,0.2063458735742678,0.3,0,0.129221,499.94272506545445
2026-08-26T14:08:17.171+02:00,180,0.20102325049333616,0.3,0,0.128684,499.93868075000654
2026-08-26T14:08:17.428+02:00,181,0.17804573588833725,0.3,0,0.127388,499.94498439986063
2026-08-26T14:08:17.685+02:00,182,0.19511338790116314,0.3,0,0.124981,499.9402472992833
2026-08-26T14:08:17.942+02:00,183,0.12407164959444532,0.3,0,0.125869,499.93485297751363
2026-08-26T14:08:18.198+02:00,184,0.16301855430110082,0.3,0,0.128258,499.9387161740149
2026-08-26T14:08:18.455+02:00,185,0.17319920551745827,0.3,0,0.130332,499.93616563139557
2026-08-26T14:08:18.712+02:00,186,0.19462627621074788,0.3,0,0.126592,499.93649428793884
2026-08-26T14:08:18.969+02:00,187,0.18106259957968027,0.3,0,0.126147,499.9393361012386
2026-08-26T14:08:19.226+02:00,188,0.17355607823322536,0.3,0,0.128018,499.9452028561859
2026-08-26T14:08:19.482+02:00,189,0.1498489327059763,0.3,0,0.138369,499.9370394252248
2026-08-26T14:08:19.739+02:00,190,0.19630294612687882,0.3,0,0.162776,499.92002066964653
2026-08-26T14:08:19.996+02:00,191,0.179280698232582,0.3,0,0.139424,499.97490873920447
2026-08-26T14:08:20.253+02:00,192,0.20747698669248868,0.3,0,0.135592,499.94928467253726
2026-08-26T14:08:20.510+02:00,193,0.14802832696445054,0.3,0,0.127091,499.9504497925032
2026-08-26T14:08:20.767+02:00,194,0.16186260580580358,0.3,0,0.12961,499.9430163379646
2026-08-26T14:08:21.023+02:00,195,0.21362400675595797,0.3,0,0.124129,499.93175537851556
2026-08-26T14:08:21.280+02:00,196,0.19247983850794861,0.3,0,0.118592,499.9383146977393
2026-08-26T14:08:21.537+02:00,197,0.16641132916806947,0.3,0,0.141369,499.9366753442406
2026-08-26T14:08:21.794+02:00,198,0.20978854280554224,0.3,0,0.12624,499.9401016645991
2026-08-26T14:08:22.050+02:00,199,0.22193015625673182,0.3,0,0.113184,499.9450572186145
2026-08-26T14:08:22.307+02:00,200,0.1932210334459429,0.3,0,0.129832,499.9320840292603
2026-08-26T14:08:22.564+02:00,201,0.2125120517517911,0.3,0,0.12935,499.9354000791946
2026-08-26T14:08:22.821+02:00,202,0.21963594767127148,0.3,0,0.133628,499.9430891552502
2026-08-26T14:08:23.078+02:00,203,0.20575946039608142,0.3,0,0.127665,499.94666120283983
2026-08-26T14:08:23.334+02:00,204,0.1941190345538084,0.3,0,0.122943,499.92854958135337
2026-08-26T14:08:23.591+02:00,205,0.16787156112033644,0.3,0,0.126536,499.9387515980283
2026-08-26T14:08:23.848+02:00,206,0.20363653232678777,0.3,0,0.125554,499.93383159233275
2026-08-26T14:08:24.105+02:00,207,0.2809453655817892,0.3,0,0.13148,499.9420677364155
2026-08-26T14:08:24.362+02:00,208,0.1728630314774596,0.3,0,0.127832,499.93580155078905
2026-08-26T14:08:24.618+02:00,209,0.19404216933877697,0.3,0,0.126999,499.9508158625412
2026-08-26T14:08:24.875+02:00,210,0.152580427837646,0.3,0,0.152777,499.9242476992732
2026-08-26T14:08:25.132+02:00,211,0.20662734748079212,0.3,0,0.128332,499.9604007742976
2026-08-26T14:08:25.389+02:00,212,0.1538320795047555,0.3,0,0.138184,499.96379002410475
2026-08-26T14:08:25.646+02:00,213,0.18974279793545415,0.3,0,0.123387,500.40779689204453
2026-08-26T14:08:25.902+02:00,214,0.15898110469128632,0.3,0,0.124943,499.9393715262348
2026-08-26T14:08:26.159+02:00,215,0.18414719434824844,0.3,0,0.127517,499.9422133722452
2026-08-26T14:08:26.416+02:00,216,0.15946428525803094,0.3,0,0.127499,499.92650686757173
2026-08-26T14:08:26.673+02:00,217,0.176985525604015,0.3,0,0.12722,499.9454941306883
2026-08-26T14:08:26.930+02:00,218,0.28788202934671386,0.3,0,0.126055,499.9380962474337
2026-08-26T14:08:27.186+02:00,219,0.2104885206959152,0.3,0,0.130924,499.9365297116374
2026-08-26T14:08:27.443+02:00,220,0.18142667318034902,0.3,0,0.122999,499.94888514736806
2026-08-26T14:08:27.700+02:00,221,0.23412938959035653,0.3,0,0.125092,499.94050314374476
2026-08-26T14:08:27.957+02:00,222,0.2044137692323166,0.3,0,0.124166,499.944073185443
2026-08-26T14:08:28.214+02:00,223,0.18056143179914577,0.3,0,0.126499,499.93408743022775
2026-08-26T14:08:28.470+02:00,224,0.16137203685183957,0.3,0,0.120129,499.94279788355016
2026-08-26T14:08:28.727+02:00,225,0.21432637300671686,0.3,0,0.127499,499.93886180789195
2026-08-26T14:08:28.984+02:00,226,0.23437178695705393,0.3,0,0.127184,499.93430587703
2026-08-26T14:08:29.241+02:00,227,0.28781602660837535,0.3,0,0.110962,499.9437464869751
2026-08-26T14:08:29.497+02:00,228,0.20271807504496442,0.3,0,0.130906,499.9442188224411
2026-08-26T14:08:29.754+02:00,229,0.18974467898266076,0.3,0,0.133258,499.9372932984136
2026-08-26T14:08:30.011+02:00,230,0.17709252435823344,0.3,0,0.165424,499.94465770109684
2026-08-26T14:08:30.268+02:00,231,0.18130928546521727,0.3,0,0.15711,499.95282138175327
2026-08-26T14:08:30.525+02:00,232,0.18668914302907438,0.3,0,0.139128,499.96885627083407
2026-08-26T14:08:30.782+02:00,233,0.18018541700350474,0.3,0,0.128258,499.94717093708675
2026-08-26T14:08:31.039+02:00,234,0.16033342574512188,0.3,0,0.126592,499.9433450026203
2026-08-26T14:08:31.295+02:00,235,0.18250832647765,0.3,0,0.130684,499.9417036481074
2026-08-26T14:08:31.553+02:00,236,0.15702998010611827,0.3,0,0.222479,499.9390802579716
2026-08-26T14:08:31.810+02:00,237,0.1736292642979246,0.3,0,0.128239,499.9845319745528
2026-08-26T14:08:32.066+02:00,238,0.17326220551811625,0.3,0,0.128369,499.9395545526277
2026-08-26T14:08:32.324+02:00,239,0.17859990094093767,0.3,0,0.272405,499.9296772149087
2026-08-26T14:08:32.581+02:00,240,0.1588911754022213,0.3,0,0.111129,500.0195617890245
2026-08-26T14:08:32.837+02:00,241,0.22499339199389942,0.3,0,0.126388,499.9452756750034
2026-08-26T14:08:33.094+02:00,242,0.18801535143211132,0.3,0,0.125017,499.94228815822055
2026-08-26T14:08:33.351+02:00,243,0.15672833881541712,0.3,0,0.127166,499.9490307871697
2026-08-26T14:08:33.608+02:00,244,0.14837575108802628,0.3,0,0.136147,499.9391904670852
2026-08-26T14:08:33.865+02:00,245,0.16951825759944464,0.3,0,0.133147,499.9454941306883
2026-08-26T14:08:34.121+02:00,246,0.15795777385849696,0.3,0,0.13385,499.95825151717384
2026-08-26T14:08:34.378+02:00,247,0.15229541409998423,0.3,0,0.133035,499.954569088913
2026-08-26T14:08:34.635+02:00,248,0.17139368212974704,0.3,0,0.124147,499.94819040780385
2026-08-26T14:08:34.892+02:00,249,0.2069108039674751,0.3,0,0.133202,499.9310252645297
2026-08-26T14:08:35.149+02:00,250,0.2001273073983323,0.3,0,0.122147,499.94279788355016
2026-08-26T14:08:35.406+02:00,251,0.18631730478708816,0.3,0,0.166665,499.93700400145406
2026-08-26T14:08:35.662+02:00,252,0.18967742568433543,0.3,0,0.127443,499.96944084444027
2026-08-26T14:08:35.919+02:00,253,0.1550356163206895,0.3,0,0.126203,499.9316825636365
2026-08-26T14:08:36.176+02:00,254,0.23994680802329546,0.3,0,0.127702,499.9335777226597
2026-08-26T14:08:36.433+02:00,255,0.2263076062854881,0.3,0,0.128499,499.93977300331284
2026-08-26T14:08:36.689+02:00,256,0.2445678199726634,0.3,0,0.128628,499.95037894027087
2026-08-26T14:08:36.946+02:00,257,0.26620257049540386,0.3,0,0.126814,499.9274534403689
2026-08-26T14:08:37.203+02:00,258,0.2128161308276996,0.3,0,0.133721,499.9296063685639
2026-08-26T14:08:37.460+02:00,259,0.1919750474697537,0.3,0,0.128832,499.93430587703
2026-08-26T14:08:37.717+02:00,260,0.1914419343702877,0.3,0,0.131313,499.94458488245937
2026-08-26T14:08:37.973+02:00,261,0.18084999518231815,0.3,0,0.126387,499.94618689469945
2026-08-26T14:08:38.230+02:00,262,0.1982530162335531,0.3,0,0.12961,499.93580155078905
2026-08-26T14:08:38.487+02:00,263,0.1554187758484081,0.3,0,0.128221,499.93995406288434
2026-08-26T14:08:38.744+02:00,264,0.11313102523855607,0.3,0,0.127906,499.9426876728461
2026-08-26T14:08:39.001+02:00,265,0.1859875281523875,0.3,0,0.118684,499.94148519573514
2026-08-26T14:08:39.257+02:00,266,0.18567240148080977,0.3,0,0.125203,499.9393715253398
2026-08-26T14:08:39.514+02:00,267,0.19824848701259276,0.3,0,0.125814,499.93503403352145
2026-08-26T14:08:39.771+02:00,268,0.14571984180983413,0.3,0,0.112684,499.9304801403595
2026-08-26T14:08:40.028+02:00,269,0.208462956197882,0.3,0,0.129221,499.93463453112815
2026-08-26T14:08:40.284+02:00,270,0.21326863194947046,0.3,0,0.126591,499.9429789444177
2026-08-26T14:08:40.541+02:00,271,0.20679347391289227,0.3,0,0.125073,499.9494677061886
2026-08-26T14:08:40.798+02:00,272,0.21984114317846704,0.3,0,0.123943,499.95205577854165
2026-08-26T14:08:41.055+02:00,273,0.18629397580293983,0.3,0,0.128036,499.9283665630181
2026-08-26T14:08:41.311+02:00,274,0.1871239804781187,0.3,0,0.134906,499.95970993995513
2026-08-26T14:08:41.568+02:00,275,0.19211914229803048,0.3,0,0.124758,499.93700203257197
2026-08-26T14:08:41.825+02:00,276,0.1466538442455151,0.3,0,0.129665,499.93751174801747
2026-08-26T14:08:42.082+02:00,277,0.17174671254501073,0.3,0,0.127314,499.93674815967904
2026-08-26T14:08:42.339+02:00,278,0.210169285219406,0.3,0,0.133925,499.93649231906085
2026-08-26T14:08:42.595+02:00,279,0.21484649217036397,0.3,0,0.136518,499.9398103954852
2026-08-26T14:08:42.852+02:00,280,0.17312856229752516,0.3,0,0.129498,499.95409673388946
2026-08-26T14:08:43.109+02:00,281,0.20399792250987048,0.3,0,0.146406,499.9525281297086
2026-08-26T14:08:43.366+02:00,282,0.15545870905074669,0.3,0,0.136277,499.9572300372777
2026-08-26T14:08:43.623+02:00,283,0.1461934674712806,0.3,0,0.128239,500.4974156132288
2026-08-26T14:08:43.880+02:00,284,0.18234323712046852,0.3,0,0.137091,500.50563285966354
