timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-24T11:14:29.651+02:00,44,0.23191348583430246,0.3,0,0.235518,500.00942537708306
2026-08-24T11:14:29.908+02:00,45,0.19967473145812362,0.3,0,0.268074,499.90314671718255
2026-08-24T11:14:30.166+02:00,46,0.20805371378266221,0.3,0,0.1305,500.073558063484
2026-08-24T11:14:30.422+02:00,47,0.13304307346225894,0.3,0,0.126037,499.9844552084728
2026-08-24T11:14:30.679+02:00,48,0.13895640126597258,0.3,0,0.1695,499.92391709184227
2026-08-24T11:14:30.936+02:00,49,0.15337351763456888,0.3,0,0.136463,499.9555137998477
2026-08-24T11:14:31.193+02:00,50,0.15042940288376627,0.3,0,0.122426,499.9630952449058
2026-08-24T11:14:31.450+02:00,51,0.13898575725192464,0.3,0,0.133722,499.97012776828404
2026-08-24T11:14:31.707+02:00,52,0.14984094715877147,0.3,0,0.124388,499.9244976210086
2026-08-24T11:14:31.964+02:00,53,0.14022806934121299,0.3,0,0.125222,499.94745827863846
2026-08-24T11:14:32.220+02:00,54,0.14090343518496254,0.3,0,0.124055,499.94789519580394
2026-08-24T11:14:32.477+02:00,55,0.22088264175849456,0.3,0,0.127518,499.9136015471057
2026-08-24T11:14:32.734+02:00,56,0.14083846666498787,0.3,0,0.125999,499.9489146685798
2026-08-24T11:14:32.991+02:00,57,0.1754871476435459,0.3,0,0.124056,499.9449411027654
2026-08-24T11:14:33.248+02:00,58,0.1909105847405428,0.3,0,0.124852,499.89997277093534
2026-08-24T11:14:33.504+02:00,59,0.22668957443598123,0.3,0,0.128036,499.94924137201224
2026-08-24T11:14:33.761+02:00,60,0.17494488041177428,0.3,0,0.126074,499.9723873521636
2026-08-24T11:14:34.018+02:00,61,0.4712087663337801,0.3,1,0.128574,499.9070054872868
2026-08-24T11:14:34.275+02:00,62,0.5004892247776351,0.3,1,0.169833,499.91797212294557
2026-08-24T11:14:34.532+02:00,63,0.16850981024917525,0.3,0,0.156648,500.03012780157485
2026-08-24T11:14:34.789+02:00,64,0.17438714804651348,0.3,0,0.125759,499.94370319098925
2026-08-24T11:14:35.046+02:00,65,0.18471402660412947,0.3,0,0.125944,499.95139252245497
2026-08-24T11:14:35.303+02:00,66,0.11381151467885868,0.3,0,0.126592,499.95237461633167
2026-08-24T11:14:35.559+02:00,67,0.21995178445597574,0.3,0,0.127277,499.94880445607384
2026-08-24T11:14:35.816+02:00,68,0.1910335025112463,0.3,0,0.152055,499.92515097163755
2026-08-24T11:14:36.073+02:00,69,0.14348790112356416,0.3,0,0.134592,499.9550709694529
2026-08-24T11:14:36.330+02:00,70,0.18042621664889755,0.3,0,0.124648,499.94723391703405
2026-08-24T11:14:36.587+02:00,71,0.20214572883592355,0.3,0,0.124629,499.9201210319808
2026-08-24T11:14:36.844+02:00,72,0.15927156706639614,0.3,0,0.125055,499.95470685773006
2026-08-24T11:14:37.100+02:00,73,0.21723935658462543,0.3,0,0.129222,499.96680535208037
2026-08-24T11:14:37.357+02:00,74,0.16102387873295734,0.3,0,0.150852,499.939216050248
2026-08-24T11:14:37.614+02:00,75,0.1534093542812964,0.3,0,0.127018,499.969431004123
2026-08-24T11:14:37.871+02:00,76,0.1980541705137854,0.3,0,0.12487,499.9747886729192
2026-08-24T11:14:38.128+02:00,77,0.22582957540590234,0.3,0,0.127352,499.92390921672643
2026-08-24T11:14:38.385+02:00,78,0.19294849636858658,0.3,0,0.125944,499.94632268994144
2026-08-24T11:14:38.642+02:00,79,0.18552023758608746,0.3,0,0.132074,499.9783966013468
2026-08-24T11:14:38.898+02:00,80,0.18519772198218534,0.3,0,0.124629,500.0051161947691
2026-08-24T11:14:39.155+02:00,81,0.17419407593687772,0.3,0,0.142166,499.90557885670364
2026-08-24T11:14:39.412+02:00,82,0.18487090402317966,0.3,0,0.136944,500.04346834624425
2026-08-24T11:14:39.669+02:00,83,0.11679276865193848,0.3,0,0.150962,500.8559490159586
2026-08-24T11:14:39.926+02:00,84,0.12939503964979338,0.3,0,0.138962,499.959879201384
2026-08-24T11:14:40.183+02:00,85,0.21906625504699662,0.3,0,0.127111,499.97048402588575
2026-08-24T11:14:40.440+02:00,86,0.15815662674888623,0.3,0,0.136982,499.93356591310925
2026-08-24T11:14:40.697+02:00,87,0.20993210156364128,0.3,0,0.125852,499.9507666583594
2026-08-24T11:14:40.953+02:00,88,0.20903738215361814,0.3,0,0.125758,499.9618474014165
2026-08-24T11:14:41.210+02:00,89,0.21353105112018989,0.3,0,0.135592,499.91738373044467
2026-08-24T11:14:41.467+02:00,90,0.19977264652009316,0.3,0,0.125351,499.9408514843745
2026-08-24T11:14:41.724+02:00,91,0.1744066761089679,0.3,0,0.132926,499.94934371595355
2026-08-24T11:14:41.981+02:00,92,0.18691267861080618,0.3,0,0.12437,499.97339905173396
2026-08-24T11:14:42.238+02:00,93,0.1870841953428899,0.3,0,0.124444,499.9236868450349
2026-08-24T11:14:42.495+02:00,94,0.16697256451754983,0.3,0,0.142352,499.94059564403136
2026-08-24T11:14:42.751+02:00,95,0.14945022416368572,0.3,0,0.122518,499.97347187876545
2026-08-24T11:14:43.008+02:00,96,0.19191401947955988,0.3,0,0.136481,499.91093122332757
2026-08-24T11:14:43.265+02:00,97,0.13214169237985524,0.3,0,0.126592,499.94959759984897
2026-08-24T11:14:43.522+02:00,98,0.18215048212764354,0.3,0,0.125907,500.01269323584347
2026-08-24T11:14:43.779+02:00,99,0.17045453181763826,0.3,0,0.137129,499.9367304487086
2026-08-24T11:14:44.036+02:00,100,0.12552782433925339,0.3,0,0.126148,499.97580432058317
2026-08-24T11:14:44.292+02:00,101,0.20681698226079112,0.3,0,0.136389,499.94977866743176
2026-08-24T11:14:44.549+02:00,102,0.15176269875534013,0.3,0,0.12824,499.95105400583435
2026-08-24T11:14:44.806+02:00,103,0.21359093563843987,0.3,0,0.128685,499.95652150022
2026-08-24T11:14:45.063+02:00,104,0.5377479369857981,0.3,1,0.159574,499.94343750306354
2026-08-24T11:14:45.320+02:00,105,0.5339165307519144,0.3,1,0.127815,499.95947178841567
2026-08-24T11:14:45.577+02:00,106,0.20589329231301612,0.3,0,0.133314,499.92248248966223
2026-08-24T11:14:45.834+02:00,107,0.18956862582522227,0.3,0,0.128944,499.96880509486374
2026-08-24T11:14:46.090+02:00,108,0.20708170560416894,0.3,0,0.127407,499.96771074646813
2026-08-24T11:14:46.347+02:00,109,0.18588554493889195,0.3,0,0.12763,499.91501051225845
2026-08-24T11:14:46.604+02:00,110,0.2507139610292691,0.3,0,0.127185,499.8191146761125
2026-08-24T11:14:46.861+02:00,111,0.18924946807360024,0.3,0,0.127926,499.98812232988513
2026-08-24T11:14:47.118+02:00,112,0.190771866950314,0.3,0,0.126592,499.93581729461084
2026-08-24T11:14:47.375+02:00,113,0.17067481253945735,0.3,0,0.148481,499.95488005650213
2026-08-24T11:14:47.632+02:00,114,0.16379052380039086,0.3,0,0.125999,499.99435439168457
2026-08-24T11:14:47.888+02:00,115,0.16154419403067521,0.3,0,0.128055,499.9452933865793
2026-08-24T11:14:48.146+02:00,116,0.20371565201378847,0.3,0,0.261444,499.9475173189384
2026-08-24T11:14:48.403+02:00,117,0.18695612092339076,0.3,0,0.126222,500.00364766450934
2026-08-24T11:14:48.660+02:00,118,0.14440256714673014,0.3,0,0.129685,499.9366910890123
2026-08-24T11:14:48.916+02:00,119,0.19476587810271914,0.3,0,0.127204,499.92765417015147
2026-08-24T11:14:49.173+02:00,120,0.2552888168500321,0.3,0,0.125167,499.95531501761354
2026-08-24T11:14:49.430+02:00,121,0.21385731187415816,0.3,0,0.125518,499.9450001460507
2026-08-24T11:14:49.687+02:00,122,0.12166412537531146,0.3,0,0.126407,499.92346053957
2026-08-24T11:14:49.944+02:00,123,0.13821573537814424,0.3,0,0.125333,499.9606723838788
2026-08-24T11:14:50.201+02:00,124,0.14452173350416095,0.3,0,0.14911,499.94062712869993
2026-08-24T11:14:50.458+02:00,125,0.11859999047642589,0.3,0,0.133073,499.88115423831294
2026-08-24T11:14:50.715+02:00,126,0.23715545882912492,0.3,0,0.141555,499.9616919123449
2026-08-24T11:14:50.971+02:00,127,0.17400646346327164,0.3,0,0.124648,499.94055431123655
2026-08-24T11:14:51.228+02:00,128,0.21169207581550223,0.3,0,0.122221,499.9178107585501
2026-08-24T11:14:51.485+02:00,129,0.17419958356493492,0.3,0,0.121167,499.9289628512778
2026-08-24T11:14:51.742+02:00,130,0.2470970274003914,0.3,0,0.13287,499.98221323149494
2026-08-24T11:14:51.999+02:00,131,0.20408688762293123,0.3,0,0.125203,499.92488136585683
2026-08-24T11:14:52.256+02:00,132,0.18182144828096403,0.3,0,0.151944,499.90950063658624
2026-08-24T11:14:52.513+02:00,133,0.22397900488354358,0.3,0,0.133888,499.98848058241913
2026-08-24T11:14:52.769+02:00,134,0.17240201091810192,0.3,0,0.173296,499.9537090133209
2026-08-24T11:14:53.026+02:00,135,0.18325574963388977,0.3,0,0.127407,499.95079224449694
2026-08-24T11:14:53.283+02:00,136,0.1737097283183373,0.3,0,0.126425,499.96070387465625
2026-08-24T11:14:53.540+02:00,137,0.1228654222406013,0.3,0,0.124981,499.9456515777402
2026-08-24T11:14:53.797+02:00,138,0.1999250805499968,0.3,0,0.126333,499.92221879305646
2026-08-24T11:14:54.054+02:00,139,0.15587763476411354,0.3,0,0.138093,499.95487415301363
2026-08-24T11:14:54.310+02:00,140,0.10923730238855804,0.3,0,0.128907,499.9869117597874
2026-08-24T11:14:54.567+02:00,141,0.17422526485296785,0.3,0,0.130352,499.93774200397974
2026-08-24T11:14:54.824+02:00,142,0.1767654172320595,0.3,0,0.124592,499.9600484691927
2026-08-24T11:14:55.081+02:00,143,0.1826024762195413,0.3,0,0.12674,499.96733874701056
2026-08-24T11:14:55.338+02:00,144,0.13869789574515798,0.3,0,0.136482,499.9269181626315
2026-08-24T11:14:55.595+02:00,145,0.1660158633592347,0.3,0,0.148592,499.95859004175134
2026-08-24T11:14:55.852+02:00,146,0.20336881968952714,0.3,0,0.12337,499.9514830533
2026-08-24T11:14:56.108+02:00,147,0.14791869287531798,0.3,0,0.154518,499.93293222540467
2026-08-24T11:14:56.365+02:00,148,0.0943776045512384,0.3,0,0.121888,499.9480565796214
2026-08-24T11:14:56.622+02:00,149,0.1953031206099194,0.3,0,0.133814,500.0104962817285
2026-08-24T11:14:56.879+02:00,150,0.1277996773534397,0.3,0,0.125759,499.93497302551384
2026-08-24T11:14:57.136+02:00,151,0.19151713416428193,0.3,0,0.126037,499.8625673127692
2026-08-24T11:14:57.393+02:00,152,0.18388489953327536,0.3,0,0.127981,499.9581137464032
2026-08-24T11:14:57.649+02:00,153,0.2078968056188799,0.3,0,0.124593,499.94262469672907
2026-08-24T11:14:57.906+02:00,154,0.1269811809117735,0.3,0,0.127222,499.93733856485875
2026-08-24T11:14:58.164+02:00,155,0.18917224955750692,0.3,0,0.251369,499.93209190015904
2026-08-24T11:14:58.421+02:00,156,0.2108144174169063,0.3,0,0.123555,500.03251195745975
2026-08-24T11:14:58.677+02:00,157,0.1984092462992244,0.3,0,0.135852,499.92363568189063
2026-08-24T11:14:58.934+02:00,158,0.1621222324383309,0.3,0,0.136889,499.95658251169687
2026-08-24T11:14:59.191+02:00,159,0.23643256216278186,0.3,0,0.125518,499.9753161773321
2026-08-24T11:14:59.448+02:00,160,0.24198137470586426,0.3,0,0.134018,499.90982335475206
2026-08-24T11:14:59.705+02:00,161,0.12733960865042052,0.3,0,0.127258,499.9429494265919
2026-08-24T11:14:59.962+02:00,162,0.15087134323156448,0.3,0,0.126482,499.9680256668682
2026-08-24T11:15:00.219+02:00,163,0.1692829676419958,0.3,0,0.126092,499.94342372769444
2026-08-24T11:15:00.476+02:00,164,0.16641641087671802,0.3,0,0.146296,499.9353685924996
2026-08-24T11:15:00.732+02:00,165,0.20234465492391682,0.3,0,0.141185,499.97105088989616
2026-08-24T11:15:00.989+02:00,166,0.20471303301800603,0.3,0,0.137018,499.9437858504673
2026-08-24T11:15:01.246+02:00,167,0.23060502467768748,0.3,0,0.123945,499.9952894152269
2026-08-24T11:15:01.503+02:00,168,0.17833007814830637,0.3,0,0.122444,499.9411998317544
2026-08-24T11:15:01.760+02:00,169,0.17789245294029454,0.3,0,0.127462,499.9446262150256
2026-08-24T11:15:02.017+02:00,170,0.1804534568679277,0.3,0,0.128426,500.5125090466297
2026-08-24T11:15:02.273+02:00,171,0.2693027554572455,0.3,0,0.144204,499.95198689485414
2026-08-24T11:15:02.530+02:00,172,0.14555249225840663,0.3,0,0.136222,499.9578539467194
2026-08-24T11:15:02.787+02:00,173,0.20207036618320273,0.3,0,0.124685,499.935512255556
2026-08-24T11:15:03.044+02:00,174,0.1572678933751114,0.3,0,0.126277,499.9556299223981
2026-08-24T11:15:03.301+02:00,175,0.1671496215894154,0.3,0,0.125407,499.9521679605876
2026-08-24T11:15:03.558+02:00,176,0.22046168322448537,0.3,0,0.12674,499.90726916784354
2026-08-24T11:15:03.814+02:00,177,0.13902906638243215,0.3,0,0.135888,499.9398851834265
2026-08-24T11:15:04.071+02:00,178,0.18889827107331789,0.3,0,0.159981,499.9699899891779
2026-08-24T11:15:04.328+02:00,179,0.17125171148260532,0.3,0,0.126926,499.91277112672014
2026-08-24T11:15:04.585+02:00,180,0.157023930384011,0.3,0,0.123999,499.94819434663924
2026-08-24T11:15:04.842+02:00,181,0.15909081173821585,0.3,0,0.12737,499.95584838444677
2026-08-24T11:15:05.099+02:00,182,0.20258799234610203,0.3,0,0.130518,499.95147518089567
2026-08-24T11:15:05.356+02:00,183,0.17670934705404676,0.3,0,0.139611,499.94691902282614
2026-08-24T11:15:05.613+02:00,184,0.19346889663738884,0.3,0,0.153833,499.9568324684479
2026-08-24T11:15:05.869+02:00,185,0.23435210316049115,0.3,0,0.126518,499.88194323771626
2026-08-24T11:15:06.126+02:00,186,0.17065386074387323,0.3,0,0.125018,499.9438193080533
2026-08-24T11:15:06.383+02:00,187,0.14899273906410562,0.3,0,0.144944,499.9529315942403
2026-08-24T11:15:06.640+02:00,188,0.2177308708007496,0.3,0,0.126037,499.9549725576338
2026-08-24T11:15:06.897+02:00,189,0.12758676359278334,0.3,0,0.125204,499.9323024734169
2026-08-24T11:15:07.154+02:00,190,0.17352760562182054,0.3,0,0.154388,499.9356559222747
2026-08-24T11:15:07.411+02:00,191,0.15631948666286596,0.3,0,0.13187,500.0809284504022
2026-08-24T11:15:07.667+02:00,192,0.18356093279096056,0.3,0,0.126573,499.93489036895
2026-08-24T11:15:07.924+02:00,193,0.16621613562603343,0.3,0,0.164741,499.95617510410136
2026-08-24T11:15:08.181+02:00,194,0.18898704709622416,0.3,0,0.135999,499.938279271103
2026-08-24T11:15:08.438+02:00,195,0.19539475667023112,0.3,0,0.12487,499.91582913137137
2026-08-24T11:15:08.695+02:00,196,0.23008065247422907,0.3,0,0.236037,499.9011789828753
2026-08-24T11:15:08.953+02:00,197,0.18771679789942133,0.3,0,0.234777,500.1084585591531
2026-08-24T11:15:09.210+02:00,198,0.2149387104127669,0.3,0,0.123852,499.93543353297343
2026-08-24T11:15:09.467+02:00,199,0.14764749925579798,0.3,0,0.132759,499.92173075801406
2026-08-24T11:15:09.724+02:00,200,0.18114421215800533,0.3,0,0.12563,499.9187081005449
2026-08-24T11:15:09.980+02:00,201,0.17876048067162167,0.3,0,0.128055,499.94305176437734
2026-08-24T11:15:10.237+02:00,202,0.1925950811274101,0.3,0,0.136222,499.90518530548934
2026-08-24T11:15:10.494+02:00,203,0.1411138654743421,0.3,0,0.126092,499.91178328237896
2026-08-24T11:15:10.751+02:00,204,0.18471347085068426,0.3,0,0.153278,499.9593418878343
2026-08-24T11:15:11.008+02:00,205,0.11743062858069031,0.3,0,0.132981,499.94516349336556
2026-08-24T11:15:11.265+02:00,206,0.19454483938034292,0.3,0,0.152518,499.9588675565279
2026-08-24T11:15:11.522+02:00,207,0.21691703948505794,0.3,0,0.123111,499.9765818036382
2026-08-24T11:15:11.778+02:00,208,0.16850731802196103,0.3,0,0.127963,499.941264777323
2026-08-24T11:15:12.035+02:00,209,0.17777386913558124,0.3,0,0.125796,499.9366340165687
2026-08-24T11:15:12.292+02:00,210,0.21827010021082197,0.3,0,0.130648,499.9473126361731
2026-08-24T11:15:12.549+02:00,211,0.16047750610480038,0.3,0,0.125777,499.92190983306944
2026-08-24T11:15:12.806+02:00,212,0.1870762572819844,0.3,0,0.112351,499.93703548925004
2026-08-24T11:15:13.064+02:00,213,0.18044589431053737,0.3,0,0.153815,495.3090392415746
2026-08-24T11:15:13.321+02:00,214,0.1643916034771921,0.3,0,0.145259,500.3476628306125
2026-08-24T11:15:13.578+02:00,215,0.16138407892153087,0.3,0,0.134759,499.90088382549703
2026-08-24T11:15:13.835+02:00,216,0.13721229944105287,0.3,0,0.136685,499.9627665507017
2026-08-24T11:15:14.091+02:00,217,0.16097761304005095,0.3,0,0.126111,499.97103908215547
2026-08-24T11:15:14.348+02:00,218,0.21915110785300518,0.3,0,0.145018,499.9051833368579
2026-08-24T11:15:14.605+02:00,219,0.1790418433905976,0.3,0,0.12524,499.9353213611221
2026-08-24T11:15:14.862+02:00,220,0.16285703508248636,0.3,0,0.126999,499.953907794278
2026-08-24T11:15:15.119+02:00,221,0.23126357085513613,0.3,0,0.125629,499.9216894319181
2026-08-24T11:15:15.376+02:00,222,0.15747185467126693,0.3,0,0.124463,499.9466179045592
2026-08-24T11:15:15.633+02:00,223,0.22962250748533877,0.3,0,0.12687,500.0073071932984
2026-08-24T11:15:15.889+02:00,224,0.14272614963407793,0.3,0,0.150573,499.93491792232817
2026-08-24T11:15:16.147+02:00,225,0.19178752242190278,0.3,0,0.254388,499.856684789984
2026-08-24T11:15:16.404+02:00,226,0.1982726655438396,0.3,0,0.126796,500.16867105588693
2026-08-24T11:15:16.661+02:00,227,0.16946828666729838,0.3,0,0.125963,499.9661892949547
2026-08-24T11:15:16.918+02:00,228,0.15048104376675386,0.3,0,0.13561,499.91214142552406
2026-08-24T11:15:17.175+02:00,229,0.23364943569425853,0.3,0,0.146056,499.95095363018476
2026-08-24T11:15:17.431+02:00,230,0.16186637399581727,0.3,0,0.125167,499.98244353221577
2026-08-24T11:15:17.688+02:00,231,0.19665561836119275,0.3,0,0.168629,499.91494557351086
2026-08-24T11:15:17.945+02:00,232,0.13215017296274034,0.3,0,0.128907,499.9620324124507
2026-08-24T11:15:18.202+02:00,233,0.21081233127023977,0.3,0,0.123555,499.9555433245273
2026-08-24T11:15:18.459+02:00,234,0.1686306425933536,0.3,0,0.134462,499.92766401061414
2026-08-24T11:15:18.716+02:00,235,0.19308365304119535,0.3,0,0.112407,499.9449017417762
2026-08-24T11:15:18.973+02:00,236,0.17112444560119874,0.3,0,0.127704,499.98568938711907
2026-08-24T11:15:19.229+02:00,237,0.2229118237074376,0.3,0,0.132351,499.9259145227602
2026-08-24T11:15:19.486+02:00,238,0.1678798152493822,0.3,0,0.12374,499.9501860646026
2026-08-24T11:15:19.743+02:00,239,0.17578218526464573,0.3,0,0.135222,499.9536853923183
2026-08-24T11:15:20.000+02:00,240,0.22259491294762532,0.3,0,0.124111,499.8884166392912
2026-08-24T11:15:20.257+02:00,241,0.19626229793865235,0.3,0,0.134148,499.9125389214901
2026-08-24T11:15:20.514+02:00,242,0.1588801659394179,0.3,0,0.130259,499.96498276926786
2026-08-24T11:15:20.770+02:00,243,0.17498371616071573,0.3,0,0.125815,499.95237264732856
2026-08-24T11:15:21.027+02:00,244,0.1806100516520838,0.3,0,0.123703,499.9137786512176
2026-08-24T11:15:21.284+02:00,245,0.15815580804146975,0.3,0,0.136518,499.959698130065
2026-08-24T11:15:21.541+02:00,246,0.1916057530146992,0.3,0,0.1265,499.97781397779164
2026-08-24T11:15:21.798+02:00,247,0.18352632716925954,0.3,0,0.121741,499.9281737034388
2026-08-24T11:15:22.055+02:00,248,0.1775267421960347,0.3,0,0.137333,499.9343668839798
2026-08-24T11:15:22.312+02:00,249,0.15781496579446674,0.3,0,0.123,499.9339654155845
2026-08-24T11:15:22.568+02:00,250,0.17056815956678464,0.3,0,0.145759,499.9272979735846
2026-08-24T11:15:22.825+02:00,251,0.16414021577741522,0.3,0,0.124426,499.9555413554992
2026-08-24T11:15:23.082+02:00,252,0.17246330296303616,0.3,0,0.128389,499.95831056539316
2026-08-24T11:15:23.339+02:00,253,0.22906798382014446,0.3,0,0.126555,499.90171420639035
2026-08-24T11:15:23.596+02:00,254,0.16250297426282678,0.3,0,0.126277,499.94923546865687
2026-08-24T11:15:23.853+02:00,255,0.17600488544966764,0.3,0,0.127426,499.9554311364915
2026-08-24T11:15:24.109+02:00,256,0.21672958188103997,0.3,0,0.124703,499.9494539322772
2026-08-24T11:15:24.366+02:00,257,0.16871552142894566,0.3,0,0.121704,499.9136999354795
2026-08-24T11:15:24.623+02:00,258,0.17937967789804343,0.3,0,0.126796,499.9700470692375
2026-08-24T11:15:24.880+02:00,259,0.14226197638277446,0.3,0,0.125352,499.93549454288325
2026-08-24T11:15:25.137+02:00,260,0.16350469988866712,0.3,0,0.127352,499.9117714774375
2026-08-24T11:15:25.394+02:00,261,0.13368209232556674,0.3,0,0.12487,499.9851716999635
2026-08-24T11:15:25.650+02:00,262,0.13041903752026704,0.3,0,0.127148,499.96213672712884
2026-08-24T11:15:25.907+02:00,263,0.20824150335755398,0.3,0,0.126277,499.9268197654751
2026-08-24T11:15:26.164+02:00,264,0.22894676573225745,0.3,0,0.148851,499.9492335032584
2026-08-24T11:15:26.421+02:00,265,0.18452941896685657,0.3,0,0.122926,500.00314372240524
2026-08-24T11:15:26.678+02:00,266,0.18475975982373902,0.3,0,0.127407,499.90200346250924
2026-08-24T11:15:26.935+02:00,267,0.16334006962615,0.3,0,0.1425,499.9483950886029
2026-08-24T11:15:27.192+02:00,268,0.20585332027110326,0.3,0,0.136407,499.94569684211905
2026-08-24T11:15:27.448+02:00,269,0.16212954212910735,0.3,0,0.136648,499.94037521924395
2026-08-24T11:15:27.705+02:00,270,0.18745419467648242,0.3,0,0.124796,499.9493417469743
2026-08-24T11:15:27.962+02:00,271,0.16988517858458363,0.3,0,0.126778,499.9367678431107
2026-08-24T11:15:28.219+02:00,272,0.1672495338631658,0.3,0,0.13437,499.9373129800983
2026-08-24T11:15:28.476+02:00,273,0.27988849527219095,0.3,0,0.1255,499.94212480830976
2026-08-24T11:15:28.733+02:00,274,0.23946480270866446,0.3,0,0.133795,499.9517448153609
2026-08-24T11:15:28.989+02:00,275,0.18069897148064248,0.3,0,0.133981,499.95371491320185
2026-08-24T11:15:29.246+02:00,276,0.1902879959088987,0.3,0,0.112999,499.9512331018979
2026-08-24T11:15:29.503+02:00,277,0.16952556443875366,0.3,0,0.127204,499.9438724442651
2026-08-24T11:15:29.760+02:00,278,0.24641451372643,0.3,0,0.128147,499.930570665421
2026-08-24T11:15:30.017+02:00,279,0.36483001435707685,0.3,1,0.130574,499.91216700770826
2026-08-24T11:15:30.274+02:00,280,0.26472164079074295,0.3,0,0.12487,499.93989895860057
2026-08-24T11:15:30.530+02:00,281,0.22546913760929674,0.3,0,0.127555,499.94514774895515
2026-08-24T11:15:30.787+02:00,282,0.21823652882995917,0.3,0,0.136093,499.91996556886204
2026-08-24T11:15:31.044+02:00,283,0.184871699725529,0.3,0,0.125685,499.96111129321275
2026-08-24T11:15:31.301+02:00,284,0.1813888501455514,0.3,0,0.148389,499.94576769570926
